waist Acceleration Y (m/s^2)_mean,waist Acceleration Y (m/s^2)_var,waist resultant acceleration_mean,waist resultant acceleration_var,waist Acceleration X (m/s^2)_mean,waist Acceleration X (m/s^2)_var,waist Acceleration Z (m/s^2)_var,waist Acceleration Z (m/s^2)_mean
8.496957546875,31.612477544515688,16.665157739830395,66.1395600578254,-6.331957250000002,172.9112603154487,27.07794884370786,-1.599603515624999
-1.6307237031250006,47.428656989036675,11.480141217473879,12.827553112512716,-6.063558843749999,51.18830595889668,4.009413804363902,-1.9929675624999992
-0.61166096875,0.08286320194333233,9.604913712796707,0.10042158120303937,-9.375959250000001,0.0988978225757137,0.03629638509808625,1.9636264062499993
-0.8226389062499997,0.8078178873507846,10.167080186882123,2.553079924201962,-10.036029062499999,2.5946795366706343,1.0902119197699525,0.2481586249999999
-0.6390994062500003,0.009022099157356156,9.782557915999385,0.0026437563618339753,-7.945300859375003,0.08532391784818734,0.14870557248473118,5.650268500000001
0.304396265625,0.1464204638931188,9.782644099645315,3.04121475791003,-8.541104921874998,5.388189786530391,1.4985944324939022,4.3275143125
-0.69866421875,0.0005323396658561518,9.836645015649415,0.0014814779526160528,-9.581820031249999,0.0018053866989514258,0.0004789803955791215,2.1116022343749994
-9.149238015624995,0.015749682753158616,9.752715843265179,0.009714432947629885,2.160345500000001,0.006010597194857157,0.005417480379165661,2.59280290625
0.5887306874999999,0.9956636439394881,10.007277928342628,14.3133680830381,-8.958505062499999,11.413544679376445,4.97846221360012,4.064225421875
-0.8305758593749999,0.003574919754376733,9.81532345885475,0.0021620978795804453,-9.099275046875002,0.0032902175812517484,0.0008231573580929939,3.5844765468749986
-0.32783216666666676,0.00400936413126423,9.780016813777438,0.0016248436352614033,-8.52168230952381,0.002188737830657984,0.0001178185296422762,4.787233666666667
-0.5559075937499999,0.04807598253259423,9.773462961703745,0.057673440132272824,-9.122839109375,0.05719043027444853,0.03138754768289454,3.450739796875
-1.1416393725490193,0.002979741955158422,9.81906184933455,0.004224326679024039,-9.409244921568629,0.005201270852673663,0.0014702918002799717,2.563478999999999
-1.7073876093750007,0.0012666063908449894,9.889234721316836,0.00032588123283120167,6.363674625,0.0009691341461746065,0.00025950962151760593,7.374503421875001
-0.7541062656249999,0.8814697018368969,10.024579901393453,1.4113536319235633,-9.845504515625002,1.4495255406200294,0.44527736624237696,1.2829554374999999
1.117646953125,5.654383758235695,8.865725250878683,12.46458819106321,-7.582520234375001,16.01615662032304,9.924660617491774,1.0127385781249996
-1.0479860156249998,0.11737468992423784,9.791704824421943,0.9705223773216137,-9.435679718749999,0.7209028942593825,4.826869469097854,-1.061077640625
-3.408978265625001,0.029159720582833146,9.689313913390347,0.004224387259431964,4.314799625,0.023565708681380908,0.005187846608948517,7.974416937500001
-0.885463265625,0.008108936845468012,9.719335952253216,0.005828007719993474,-7.978068624999998,0.04943814954833348,0.04555155046404614,5.4713907187499995
-1.6922360468749993,6.546511578499538,10.627149866904036,1.164728225452492,-5.44190525,12.255422496986158,1.290948165752908,7.862945828125
1.1470323906250002,0.22788593931665452,9.68034378156377,0.1774097790556118,-8.960268562500001,0.3371366090976476,0.14126640648448954,3.4038719531250003
-9.653654046874998,0.4020840550417282,9.971878719208041,0.47913604357583384,1.2361191718750004,0.32099346907671616,0.7949486800878791,-1.922155203125
-1.6390034062500003,0.0017937852725307523,9.804616475496617,0.0016368515663263438,-8.937857640625001,0.001646883037408462,0.0005605158326309585,3.6819214375000007
2.8017101093749996,4.851514882581622,10.661651259566106,1.7822886179775568,2.9969405468750003,3.9798065641458704,1.0538698084821503,9.426732234375004
-1.8973347812499999,1.484476396392936,10.058123189366418,3.835875369863823,-9.269366484374999,4.796712176393168,0.28284134879009504,2.9932057500000004
-0.6633204375000001,0.0066456414982817465,9.827154579135385,0.0021048366616993985,-8.564842312500001,0.002674439926472208,0.0008129773992340948,4.771639812499999
-11.641431203124998,34.96756345953091,12.094976772636864,40.81836870301897,1.3580869843749994,10.273576469381377,2.9994088836344437,-1.2708004843750003
-0.97684640625,0.0009542527337688483,9.828410047491197,0.0007181078882279611,-8.841612875,0.0009938884806190223,0.00031339394947396443,4.179447046874999
-10.647947437499996,289.8153278934682,22.829215208958153,350.43440323958504,6.172277828125,345.6103160144189,56.09282455981212,-5.826031421875
0.6292807968749999,0.05238759623298985,9.874522604886483,0.003563898437731611,3.1627501562499996,0.014849730598514842,0.0026865616463925754,9.329624359375
-1.0474947656250002,0.0023386699254838907,9.802677973117792,0.0019010268749000555,-7.3068258437499995,0.005536116250768861,0.0008511136788005826,6.449715343749999
2.3222446562499997,0.42562130698530865,9.886890641801637,0.16542636476013814,6.247514140625,0.5272056874849165,0.22792339690814045,7.233733046875
1.316223484375,106.73313095336756,16.792702690647694,64.46281693535553,-5.103906125,114.57661767682599,24.485829905190634,8.701328890624998
-0.687325125,1.3444785230960472,9.905669877485167,3.376822070803019,-8.932321359375,3.4841876573426487,0.7829821236856359,3.9577276250000004
-0.342406421875,5.5028738436024085,10.64410735764,18.08822258069957,-6.248414312499999,35.84829640982943,27.349312934441404,4.931090531250001
-0.304254359375,1.450687835865694,6.247149015463838,12.18763532525775,-4.764360062500001,20.369033928935544,1.9302914175764063,2.203056421875001
-1.12622125,0.012953836210380931,9.83168114350108,0.015289636588947863,-9.440876281249999,0.015293865719125966,0.0008541577555516006,2.4999676875
-1.8899562812500006,0.0037458862710307416,9.816814003493073,0.0013308406718725992,-8.78499178125,0.0020072956305228025,0.0012591237575870664,3.951737484375002
-0.8551672656249997,0.002597941553594985,9.801887466624212,0.0033071580199656074,-8.665485578124999,0.004936689734184357,0.0006461814218747928,4.500027671874999
-1.393878249999999,27.982470094569795,11.974719744305935,37.75262034972723,2.7390613437499995,72.97019456657333,4.567554675416471,8.199989578124999
-1.0678464843750002,0.0012747845780632404,9.830649106399289,0.0021593064811482304,-9.112215593750001,0.0031030708755783766,0.0006309214572457845,3.5307347343750006
-0.7161261874999997,0.0007385565399007948,9.806181496880061,0.0006176279972766802,-8.258195578125,0.0008462941775493667,0.0004888152989164225,5.239191859375
-0.7499348906250001,0.7972101453665114,10.471220099536076,1.6545131363679735,-9.871725187499997,1.433688929214758,0.8170882947404687,3.2033402343749984
-0.953458125,0.00025046034579365075,9.789857716113195,0.0009028312205657727,-9.3557749375,0.001181634191265817,0.0011930698437378243,2.7202962343750006
-1.5597754375000001,0.0022565068778690484,9.796727068983046,0.005205990530380239,-9.328754921875001,0.00636189157620015,0.004234833038095254,2.5514242499999997
3.455568875,1.2653622655245238,10.004941632859593,0.517086686934209,5.193363937500001,3.2178804208158684,0.9736938009576187,7.504945515625
1.4640149374999993,0.6664981287481864,10.292888959485625,0.6086636664595714,1.644802140625,8.750056594829745,0.3982185492801902,9.593361515624999
3.669040671875,0.00234437907911284,9.880183272130498,0.0015479243252485516,4.4077185937499985,0.002293576546848207,0.00028134444133902744,8.045176203125001
-0.8301000468750003,1.3750012817681092,9.434307811208633,8.077371087409508,-8.384663734374998,6.955622304388166,1.40178466232569,4.0478802656249995
-1.4356957812500002,0.09581472803645945,9.401369143948326,2.7265717080751948,-8.303801812500001,2.0091999100903144,0.9424613283451527,4.129831078124998
3.9351784687499998,9.887792397462569,9.197056142931952,13.570274069546658,-7.582615171875,10.003345971713731,3.748254299536949,-1.3009114687499999
-0.35515298437500004,0.0722343202543966,10.068913641040155,0.34412493953811624,4.43827109375,2.4125341872652286,0.3027792795611329,8.896819296875004
-8.612095093750003,0.038391102164721504,9.73613493834086,0.02328860789857407,3.3764429687499993,0.03320826269136409,0.005319649487011918,3.0283629375000003
-1.1124402812500003,0.004756268965983139,9.81654341589316,0.0014291783207309881,-7.782271093750001,0.0030151094500545607,0.0017627214734957746,5.878373890625
-6.830822859374997,0.18842909573196392,9.935518447742545,0.028807227594629413,5.454286515625001,0.051655680571809304,0.016354706511402316,4.699049796874999
-0.6639107968750002,0.001782857380323166,9.828980213894845,0.002632343183177208,-9.03566178125,0.003076395901157632,0.0003361615295833396,3.8108224375000006
0.5813058281249998,0.07417992886801764,9.878573874321978,0.0017917045410896335,3.8420072187499996,0.005618086732141884,0.0012123400968164614,9.07795709375
-0.94195884375,0.0745191350473085,9.71934038848427,0.1478502276708616,-8.799801609375002,0.17398064901017832,0.019742116768030702,4.00290796875
-1.1540498593750004,0.008023353713297387,9.824025600466197,0.010736036488821802,-9.084684343750002,0.012519942220800698,0.0021502291744660553,3.5547697031250003
-1.4306889999999992,0.019604708386698422,9.782789776711814,0.062235573430688036,-7.648614796875001,0.3629982577033713,0.20479166742422933,5.8853923437499995
0.04151940624999998,0.34552489823818155,9.956769776021805,0.30735557793916546,4.315362078125002,3.086573597550454,0.23294728828121403,8.786806265624996
-0.6437015781250004,7.730336194506247,10.43208666176709,11.695059285544989,-8.753370093750004,6.667225331041455,6.592658791517602,4.75843128125
-1.6280220681818185,0.0016875921702045327,9.776770762478343,0.0052168200341671835,-9.046476909090911,0.0069706067842239695,0.007211164477671812,3.3295098409090915
-2.876500796874999,0.4480680728526724,9.837180571731627,0.04744143899720578,2.635704187500001,0.210900899695869,0.023452205699678565,8.9957695625
0.448115046875,3.5449247973175377,7.21643798931348,4.778781891446109,-5.501552328125,7.285601498755461,2.4191140381296328,3.6428822187500005
0.7798447031249998,0.04242390350627554,9.092071892693255,2.698975100604263,-8.778720140625001,2.720390935059937,0.23812888724298012,2.1666646875
2.7411289375,27.208097538321457,11.522207916153816,7.634993683478657,-8.231260624999999,7.291758027757698,0.7907785235861899,5.501846500000004
-0.59125875,1.3499914912980315,10.195017371776787,1.8827297923956956,-8.747361,1.1259338927978086,1.1185772322335525,5.0385951874999995
-4.291614656249999,0.31750939477829304,9.855515167174875,0.01649496196748741,4.266415812500001,0.27687916377529764,0.013986562865460269,7.741336249999999
-0.6623059374999999,0.0007940088075515871,9.821977064770847,0.0025434855303697688,-9.044491859374999,0.0029446106429799946,0.00012399649218625965,3.772062140625
1.2789978281250003,6.348572169609129,9.923265699580654,0.464293642777339,2.8212697031249996,2.261788550171768,0.23624672548305858,8.979112640625
-1.7658579687499998,0.6557481360428246,8.751656966800997,0.44513618707513225,-7.374906999999998,0.7149453407033016,5.099854107965917,3.6266689531250007
0.09199934374999988,170.63056895882838,24.456992889296995,110.293975970846,-6.150152765624994,419.0030322289648,72.37732888611717,-4.149130218750001
1.3717974375000004,0.06928995152986904,9.923203140771276,0.03562935880419446,-8.691535015624998,0.14446692788036464,0.22124574834964647,4.544471187499999
-2.613412609375,3.3690323622181153,9.53839844155785,2.4653646048979136,-6.814749765625001,1.9694773877150709,1.0344845353517305,5.819255281249999
8.519293109374997,26.291848632377498,11.915519187645604,45.937478060031175,-6.236722734375,40.91781079006164,9.333372580727305,0.6141577968750003
-0.6983980625000001,0.019030115850345225,9.859655450325079,0.008075853537507853,-8.48875621875,0.02533823820214158,0.06608169707819787,4.956338265625
2.617614796875001,0.09819037734921211,10.041245556035333,0.12038684978256267,-8.982810749999999,0.12900640208012715,0.07735191340255326,3.6197419531249992
-1.1881016718750002,0.0059097467328271345,9.812593757972746,0.004279425487802587,-7.718896999999999,0.008991671467111136,0.0016021766288412396,5.939865874999999
-4.7468312812499995,10.676123679027986,13.546981664393053,29.061163862672355,-1.182750109375,65.37908580527844,113.49857507328338,1.2666821562500021
1.6272307656250002,217.3250601050356,19.964022183811974,77.20597272115883,-4.0455893750000005,188.56617393117457,51.14442975150488,2.3775315468749993
-1.234362828125,1.8130055064039543,10.120530773399302,4.389497357589868,-8.292120765625,2.2406516504153253,2.5530420883551375,5.473542421875002
0.32507645312500016,8.632749119401398,9.884815591999413,19.353114596010926,-6.670046406249997,38.04924032643659,26.597452502133276,0.1750915156250003
-1.2591236875000003,1.9966097495912023,13.75955555199251,18.36367494985601,-11.650501984375,34.205231909672925,17.160467824538717,-4.189749296875
-8.646986140624998,1.2728916915372028,9.844674594019178,1.1757870884546333,3.4848237031250004,0.3404824362398946,0.2445899734799364,3.05478875
-1.208541328125,0.48257903732600166,9.99058578815239,3.906845015046515,-9.827498093749998,3.790505037707606,1.256477808668885,0.41731468749999967
0.220147859375,2.6648637327031697,10.105959198752524,2.7642984291219426,-9.900707343749998,2.923821939732768,0.9769471634313768,-0.5621403593749998
-1.1732567187500005,0.30097678961318935,10.022036825231828,1.5626063527196297,-7.246528484375003,1.3087012192156828,0.4988473477049671,6.783445046875001
0.12052056249999997,0.02060170889063096,9.836192855005205,0.006541239435379057,-7.489109781249999,0.014905861802967256,0.002193460747674342,6.373282234374999
-0.6891267187500001,3.7168284120449995,10.739626840345238,6.841806528839677,-8.679635625000001,6.975556339401448,1.7182512380387531,5.83496340625
-0.951774359375,0.0009486792716624507,9.817474158974393,0.0027619388914544955,-9.404685828125,0.0029556286670017586,0.0002698377804990113,2.65092790625
-2.6857555,0.920351534235397,8.514175880482881,2.845566585090226,-5.8623446875,9.843635238774093,0.91535690693644,4.7132869374999995
-0.832032,0.0449022206815873,9.626445246454765,0.17503780603166239,-9.309482515625003,0.1861769151896824,0.011992212936327098,2.289702078125
-0.6298363124999999,1.4644880578041866,10.057010701937033,14.514509455897473,-8.155067421875,12.674720581140337,3.831047228383964,5.5533679375
0.6292807968749999,0.05238759623298985,9.874522604886483,0.003563898437731611,3.1627501562499996,0.014849730598514842,0.0026865616463925754,9.329624359375
-0.39571643749999996,2.215463105914441,10.644285273280353,4.622443444760392,3.435999484375,17.894976845790698,3.8635650802483146,9.0713246875
-0.5602670937500001,0.6610526284326578,9.0003946213932,1.108531219319224,-7.7581573125,0.7141509768587864,0.6954307729487118,4.422344281250001
10.891791296875,106.07906277042808,15.813364792733426,98.44206352894153,-6.016429312499998,75.00470129881367,10.792844044109733,-1.805363375
1.2443286093749992,266.95481317829706,21.335245145261066,110.50108158782017,-7.912054593749999,128.0227972204697,42.66952480559183,-8.30718528125
0.46410510937500005,0.0046422207693370575,9.813074599242993,0.0019809174179609497,-8.312294499999998,0.007509598519682675,0.005201030434442184,5.193425453124999
